Date,Open,High,Low,Value
04-17-01,2735.24,2758.07,2724,2758.07
04-16-01,2766.39,2774.62,2726.64,2737.04
04-12-01,2756.71,2766.59,2725.16,2766.59
04-11-01,2790.37,2794.72,2748.77,2756.8
04-10-01,2718.5,2798.13,2718.37,2791.65
04-09-01,2689.16,2748.67,2689.16,2716.89
04-06-01,2750.11,2750.5,2680.57,2687.03
04-05-01,2700.31,2760.53,2700.31,2751.33
04-04-01,2680.72,2701.83,2667.07,2701.83
04-03-01,2745.02,2745.02,2671.08,2680.57
04-02-01,2768.92,2791.87,2739.23,2745.02
03-30-01,2751.3,2782.32,2744.38,2771.36
03-29-01,2765.69,2777.59,2749.5,2753.43
03-28-01,2802.54,2805.59,2746.99,2765.08
03-27-01,2724.22,2811.4,2724.22,2802.49
03-26-01,2646.86,2728.67,2646.65,2727.87
03-23-01,2630.92,2648.69,2611.33,2645.34
03-22-01,2677.31,2680.09,2578.87,2632.52
03-21-01,2674.5,2697.75,2661.45,2678.83
03-20-01,2681.81,2717.02,2672.44,2675.86
03-19-01,2631.98,2682.7,2623.22,2681.66
03-16-01,2699.05,2699.05,2630.26,2631.37
03-15-01,2679.99,2710.78,2672.1,2703.01
03-14-01,2763.35,2763.35,2641.81,2680.9
03-13-01,2861.34,2863.32,2723.97,2769.74
03-12-01,2939.67,2939.67,2858.49,2861.19
03-09-01,2994.78,2994.78,2915.37,2942.17
03-08-01,2990.4,3019.07,2981.43,3017.29
03-07-01,2979.53,3004.77,2978.93,2990.43
03-06-01,2940.92,2980.43,2937.06,2980.43
03-05-01,2914.88,2946.09,2908.7,2939.4
03-02-01,2867.75,2924.26,2863.28,2915.19
03-01-01,2925.04,2925.04,2841.77,2868.36
02-28-01,2969.04,2969.04,2913.95,2925.04
02-27-01,2978.24,2987.36,2960.8,2971.01
02-26-01,2930.37,2981.05,2925.05,2978.24
02-23-01,2921.65,2936.02,2885.81,2930.07
02-22-01,2945.13,2953.02,2900.63,2918.76
02-21-01,2974.72,2977.01,2938.84,2944.47
02-20-01,2998.58,3015.49,2972.11,2977.46
02-16-01,3040.64,3041.32,2986.42,2994.78
02-15-01,2997.2,3047.18,2996.6,3042.47
02-14-01,3049.75,3050.27,2991.07,2999.49
02-13-01,3037.38,3068.29,3036.18,3046.46
02-12-01,3010.73,3039.28,3010.15,3039.23
02-09-01,3024.95,3043.19,3001.4,3013.42
02-08-01,3034.67,3045.37,3012.35,3025.24
02-07-01,3062.92,3068,3025.15,3034.67
02-06-01,3070.68,3105.65,3061.05,3061.72
02-05-01,3087.86,3099.68,3056.96,3069.71
02-02-01,3127.82,3133.58,3088.41,3092.76
02-01-01,3112.25,3129.06,3091.99,3127.82
01-31-01,3056.69,3118.24,3053.68,3107.76
01-30-01,3001.33,3062.01,2997.41,3058.78
01-29-01,2965.01,3012.98,2955.01,3001.33
01-26-01,2972.17,2987.89,2947.52,2956.19
01-25-01,2941.58,2993.82,2927.56,2980.17
01-24-01,2999.31,3003.61,2935.33,2942.18
01-23-01,2966.26,3003.91,2960.23,3002
01-22-01,2951.19,2983.01,2933.37,2969.85
01-19-01,3045.77,3045.77,2949.22,2953.29
01-18-01,3062.64,3068.11,3031.96,3046
01-17-01,3065.63,3075.5,3047.55,3062.49
01-16-01,2999.59,3069.92,2988.14,3064.74
01-12-01,3049.8,3049.8,3001.98,3001.98
01-11-01,3069.54,3073.72,3045.53,3051.3
01-10-01,3065.91,3081.34,3050.69,3070.13
01-09-01,3142.03,3142.33,3047.44,3068.6
01-08-01,3111.6,3142.33,3083.17,3142.03
01-05-01,3143.25,3143.25,3075.52,3113.99
01-04-01,3013.28,3157.44,3011.78,3145.65
01-03-01,2872.61,3017.13,2853.39,3015.07
01-02-01,2946.89,2950.11,2869.56,2874.11
12-29-00,2889.21,2964.07,2885.57,2946.6
12-28-00,2898.12,2898.12,2865.97,2891.45
12-27-00,2838.4,2899.83,2828.08,2899.61
12-26-00,2850.45,2851.5,2824.3,2839.59
12-22-00,2785.93,2853.31,2785.93,2849.93
12-21-00,2728.58,2810.63,2728.58,2789.82
12-20-00,2775.07,2775.22,2686.25,2729.77
12-19-00,2740.61,2825.68,2740.61,2777.76
12-18-00,2701.67,2754.89,2701.67,2739.42
12-15-00,2733.66,2743.34,2691.5,2698.68
12-14-00,2846.81,2847.11,2733.52,2738.15
12-13-00,2902.94,2918.81,2842.45,2847.41
12-12-00,2938.67,2944.72,2904.12,2905.27
12-11-00,2878.69,2940.26,2860.91,2938.37
12-08-00,2796.66,2883.7,2796.66,2879.95
12-07-00,2815.34,2815.34,2794.59,2796.04
12-06-00,2843.67,2854.28,2810.87,2815.71
12-05-00,2766.96,2847.26,2765.21,2843.67
12-04-00,2762.23,2776.01,2733.63,2767.77
12-01-00,2752.39,2765.02,2738.17,2763.15
11-30-00,2797.33,2797.33,2749.65,2751.19
11-29-00,2797.01,2812.86,2777.73,2799.42
11-28-00,2825.06,2825.06,2781.18,2796.41
11-27-00,2847.73,2852.81,2820.27,2824.76
11-24-00,2798.65,2849.89,2797.91,2849.89
11-22-00,2851.92,2851.92,2788.42,2799.55
11-21-00,2796.81,2851.92,2793.83,2851.92
11-20-00,2817,2818.2,2785.28,2795.86
11-17-00,2812.72,2852.82,2810.41,2817.3
11-16-00,2841.6,2841.6,2807.22,2812.91
11-15-00,2813.99,2842.53,2808.72,2841.01
11-14-00,2773.21,2826.19,2773.21,2823.08
11-13-00,2703.15,2775.79,2703.15,2773.21
11-10-00,2751.34,2752.24,2694.43,2704.22
11-09-00,2775.2,2775.5,2719.33,2751.34
11-08-00,2770.93,2793.94,2746.72,2777.07
11-07-00,2792.45,2796.45,2756.26,2770.57
11-06-00,2761.93,2807.89,2754.62,2793.22
11-03-00,2788.68,2788.68,2737.6,2761.75
11-02-00,2748.29,2792.12,2747.17,2789.87
11-01-00,2741.87,2787.73,2727.22,2752.77
10-31-00,2684.36,2748.15,2671.16,2744.62
10-30-00,2529.87,2692.32,2525.98,2686.61
10-27-00,2492.1999999999998,2535.4,2478.42,2528.9699999999998
10-26-00,2440.31,2492.67,2436.42,2491.9
10-25-00,2470.4899999999998,2471.69,2435.4,2438.81
10-24-00,2439.85,2475.0300000000002,2439.85,2471.09
10-23-00,2469.21,2471.31,2436.86,2436.86
10-20-00,2458.92,2475.87,2441.12,2469.0700000000002
10-19-00,2368.35,2468.0700000000002,2368.35,2459.81
10-18-00,2391.2199999999998,2391.2199999999998,2348.6999999999998,2368.65
10-17-00,2440.23,2452.85,2384.27,2391.2199999999998
10-16-00,2428.98,2445.5300000000002,2424.21,2438.14
10-13-00,2379.75,2434.2199999999998,2377.06,2430.1799999999998
10-12-00,2444.59,2452.5500000000002,2375.19,2379.16
10-11-00,2490.65,2497.48,2425.83,2445.4899999999998
10-10-00,2485.9899999999998,2526.2199999999998,2479.04,2497.23
10-09-00,2543.65,2543.65,2483.75,2490.63
10-06-00,2569.1999999999998,2602.29,2533.89,2543.65
10-05-00,2559.11,2589.67,2558.21,2568.3000000000002
10-04-00,2499.08,2576.35,2499.08,2560
10-03-00,2465.02,2518.04,2465.02,2498.1799999999998
10-02-00,2523.73,2526.27,2460.71,2464.42
09-29-00,2572.62,2573.81,2505.33,2521.64
09-28-00,2514.23,2577.73,2513.63,2572.3200000000002
09-27-00,2518.96,2523.75,2498.9,2514.5300000000002
09-26-00,2552.64,2557.8000000000002,2507.52,2518.0700000000002
09-25-00,2575,2598.92,2554.7199999999998,2555.63
09-22-00,2585.58,2600.5100000000002,2551.69,2597.14
09-21-00,2591.16,2607.64,2569.73,2587.4499999999998
09-20-00,2604.5700000000002,2604.86,2556.21,2591.4499999999998
09-19-00,2621.36,2627,2574.62,2605.61
09-18-00,2671.61,2676.93,2619.29,2620.16
09-15-00,2704.58,2706.08,2670.72,2671.46
09-14-00,2724.81,2724.81,2693.28,2705.48
09-13-00,2682.77,2727.73,2671.28,2723.46
09-12-00,2691.22,2700,2681.7,2685.4
09-11-00,2733.61,2745.55,2685.47,2691.22
09-08-00,2743.02,2751.27,2726.51,2732.78
09-07-00,2750.5,2757.2,2732.07,2743.92
09-06-00,2726.51,2765.36,2724.71,2751.07
09-05-00,2713.22,2730.69,2709.39,2727.4
09-01-00,2723.61,2735.51,2692.58,2712.92
08-31-00,2723.87,2740.66,2711,2723.63
08-30-00,2759.13,2760.31,2722.8,2726.17
08-29-00,2784.88,2788.77,2757.62,2760.44
08-28-00,2789.87,2822.42,2786.68,2786.68
08-25-00,2744.1,2792.86,2744.1,2790.17
08-24-00,2734.22,2759.95,2731.83,2746.79
08-23-00,2821.94,2822.24,2730.04,2735.35
08-22-00,2815,2824.88,2809.92,2823.08
08-21-00,2835.95,2845.22,2815.3,2818.59
08-18-00,2846.53,2846.87,2833.55,2837.14
08-17-00,2874.91,2877.23,2835.65,2847.91
08-16-00,2882.98,2884.17,2866.46,2875.81
08-15-00,2920.32,2920.32,2884.41,2884.41
08-14-00,2926.9,2926.9,2901.17,2921.21
08-11-00,2855.21,2928.69,2854.91,2927.5
08-10-00,2847.02,2864.97,2845.22,2856.59
08-09-00,2891.29,2893.69,2838.04,2847.91
08-08-00,2893.61,2899.07,2870.05,2892.19
08-07-00,2885.64,2898.18,2877.83,2894.21
08-04-00,2887.11,2888.9,2857.86,2886.81
08-03-00,2873.04,2890.1,2860.18,2887.11
08-02-00,2873.58,2876.34,2854.5,2874.54
08-01-00,2857.91,2875.44,2843.72,2875.44
07-31-00,2768.63,2858.09,2768.63,2858.09
07-28-00,2802.14,2805.43,2750.75,2769.53
07-27-00,2799.15,2833.85,2791.67,2799.75
07-26-00,2809.32,2817.1,2790.77,2800.34
07-25-00,2819.19,2832.51,2795.86,2809.32
07-24-00,2809.32,2835.35,2805.13,2820.09
07-21-00,2790.62,2812.91,2790.62,2808.42
07-20-00,2809.02,2841.03,2789.27,2794.06
07-19-00,2899.07,2899.97,2786.28,2805.73
07-18-00,2899.97,2912.54,2892.79,2899.37
07-17-00,2919.04,2923.91,2888.6,2900.27
07-14-00,2890.7,2923.01,2885.01,2919.04
07-13-00,2882.92,2891,2865.86,2888.6
07-12-00,2826.97,2882.02,2826.97,2882.02
07-11-00,2807.82,2821.59,2796.6,2817.1
07-10-00,2783.29,2820.54,2783.29,2809.02
07-07-00,2804.38,2813.51,2780.82,2784.64
07-06-00,2768.33,2809.62,2736.92,2806.63
07-05-00,2709.39,2780,2708.79,2770.13
07-03-00,2651.95,2708.2,2650.9,2704.83
06-30-00,2709.69,2725.85,2645.37,2645.37
06-29-00,2718.07,2718.07,2691.44,2708.79
06-28-00,2679.77,2722.86,2678.28,2719.86
06-27-00,2613.65,2689.05,2608.27,2680.97
06-26-00,2631.31,2638.19,2605.4299999999998,2614.5500000000002
06-23-00,2614.25,2638.79,2614.25,2630.71
06-22-00,2651.65,2659.05,2612.7600000000002,2612.7600000000002
06-21-00,2658.98,2668.7,2646.26,2649.41
06-20-00,2681.57,2693.83,2657.93,2662.72
06-19-00,2674.09,2687.55,2669,2680.67
06-16-00,2709.32,2711.86,2668.7,2673.19
06-15-00,2748.59,2758.16,2704.53,2704.53
06-14-00,2753.67,2768.03,2743.2,2748.29
06-13-00,2780.96,2796.98,2746.19,2754.87
06-12-00,2787.14,2816.2,2779.4,2781.5
06-09-00,2752.18,2797.35,2752.18,2790.17
06-08-00,2792.27,2798.55,2746.49,2750.68
06-07-00,2764.74,2797.95,2762.27,2797.35
06-06-00,2800.04,2800.04,2756.96,2766.54
06-05-00,2825.47,2825.77,2780.6,2800.34
06-02-00,2777.31,2843.43,2777.31,2829.36
06-01-00,2710.59,2777.01,2710.29,2776.71
05-31-00,2741.68,2749.78,2709.99,2709.99
05-30-00,2687.85,2742.6,2687.25,2741.7
05-26-00,2717.77,2726.74,2683.96,2687.55
05-25-00,2827.57,2828.77,2715.68,2717.77
05-24-00,2772.4,2867.66,2746.49,2829.07
05-23-00,2719.33,2776.41,2715.44,2754.27
05-22-00,2744.7,2761.9,2703.11,2720.16
05-19-00,2795.26,2795.26,2737.52,2742
05-18-00,2839.54,2852.4,2796.15,2796.75
05-17-00,2864.97,2880.67,2832.95,2840.43
05-16-00,2841.03,2885.24,2841.03,2865.27
05-15-00,2873.94,2891.29,2837.44,2838.04
05-12-00,2902.59,2917.62,2867.96,2874.02
05-11-00,2862.69,2912.99,2862.69,2901.39
05-10-00,2902.07,2906.25,2851.2,2863.17
05-09-00,2935.57,2958.01,2890.17,2904.16
05-08-00,2874.79,2938.19,2874.12,2935.87
05-05-00,2795.07,2884.11,2792.37,2876.11
05-04-00,2794.18,2806.93,2784.79,2794.96
05-03-00,2837.98,2837.98,2784.79,2796.45
05-02-00,2859.88,2861.08,2833.55,2842.53
05-01-00,2850.01,2868.48,2835.65,2858.68
04-28-00,2836.25,2859.43,2814.11,2850.01
04-27-00,2881.42,2882.62,2809.92,2836.84
04-26-00,2913.73,2914.33,2881.12,2883.52
04-25-00,2808.72,2918.07,2803.04,2914.03
04-24-00,2833.85,2834.75,2783.29,2805.13
04-20-00,2804.23,2835.65,2797.58,2833.25
04-19-00,2769.53,2826.67,2767.58,2805.43
04-18-00,2676.48,2771.77,2673.49,2769.53
04-17-00,2727.19,2731.23,2678.58,2678.58
04-14-00,2904.16,2905.36,2710.07,2727.04
04-13-00,2952.33,2961,2900.2,2903.56
04-12-00,2923.31,2979.25,2905.58,2952.63
04-11-00,2843.43,2921.81,2841.63,2921.81
04-10-00,2828.32,2883.82,2827.87,2843.13
04-07-00,2847.02,2853.9,2817.1,2827.72
04-06-00,2823.38,2874.84,2823.38,2847.32
04-05-00,2724.65,2835.95,2720.76,2824.28
04-04-00,2706.1,2750.98,2653.45,2724.95
04-03-00,2762.95,2765.94,2698.47,2706.1
03-31-00,2680.67,2763.54,2679.47,2763.24
03-30-00,2689.65,2692.94,2661.22,2679.47
03-29-00,2687.55,2721.96,2663.92,2690.24
03-28-00,2665.71,2727.34,2664.66,2680.97
03-27-00,2688.15,2706.4,2665.41,2667.81
03-24-00,2720.16,2746.19,2666.91,2688.15
03-23-00,2651.35,2724.35,2642.97,2720.76
03-22-00,2664.97,2692.04,2645.97,2651.65
03-21-00,2601.39,2668.11,2584.9299999999998,2667.81
03-20-00,2624.72,2641.78,2596.6799999999998,2599.59
03-17-00,2679.47,2679.47,2621.96,2623.83
03-16-00,2523.1999999999998,2678.88,2523.1999999999998,2678.88
03-15-00,2382.34,2543.87,2382.34,2521.71
03-14-00,2399.94,2420.84,2381.6999999999998,2381.77
03-13-00,2364.67,2402.0500000000002,2333.0300000000002,2391.94
03-10-00,2340.04,2369.7800000000002,2334.71,2365.29
03-09-00,2351.5700000000002,2357.6,2321.38,2341.44
03-08-00,2261.96,2362.91,2261.96,2352.5300000000002
03-07-00,2376.09,2376.09,2260.7800000000002,2263.59
03-06-00,2433.61,2436.5500000000002,2364.31,2376.09
03-03-00,2354.77,2437.2600000000002,2352.5300000000002,2434.4499999999998
03-02-00,2397.77,2401.62,2342.14,2353.9299999999998
03-01-00,2389,2400.7800000000002,2380.02,2397.77
02-29-00,2361.7800000000002,2394.8200000000002,2355.61,2388.86
02-28-00,2350.6999999999998,2375.5300000000002,2340.6,2361.7800000000002
02-25-00,2380.3000000000002,2399.38,2349.3000000000002,2351.2600000000002
02-24-00,2420.2800000000002,2422.25,2367.89,2380.3000000000002
02-23-00,2458.0700000000002,2461.7199999999998,2417.48,2420.2800000000002
02-22-00,2430.2399999999998,2463.42,2424.4899999999998,2459.14
02-18-00,2471.77,2485.23,2412.85,2430.8000000000002
02-17-00,2454.79,2485.79,2454.79,2470.36
02-16-00,2449.46,2479.62,2434.17,2454.79
02-15-00,2466.7199999999998,2475.41,2434.4499999999998,2448.9
02-14-00,2437.54,2472.54,2427.7199999999998,2467.2800000000002
02-11-00,2474.42,2485.23,2428.2800000000002,2436.13
02-10-00,2549.87,2556.64,2467.56,2475.27
02-09-00,2582.2399999999998,2605.87,2550.3200000000002,2550.3200000000002
02-08-00,2572.21,2598.58,2562.81,2582.8000000000002
02-07-00,2608.6799999999998,2622.43,2569.6799999999998,2572.21
02-04-00,2621.59,2631.69,2605.87,2608.96
02-03-00,2609.1,2629.16,2598.86,2621.59
02-02-00,2574.89,2620.46,2563.79,2609.66
02-01-00,2571.14,2578.38,2553.9699999999998,2576.63
01-31-00,2578.66,2604.4699999999998,2551.02,2571.65
01-28-00,2613.87,2624.67,2572.21,2581.75
01-27-00,2664.51,2688.36,2610.64,2615.27
01-26-00,2653.85,2676.16,2633.93,2664.79
01-25-00,2702.67,2717.82,2651.89,2654.69
01-24-00,2753.73,2761.45,2700.14,2702.95
01-21-00,2784.87,2788.94,2740.33,2751.49
01-20-00,2840.71,2845.76,2768.32,2784.31
01-19-00,2854.17,2861.19,2819.1,2838.04
01-18-00,2891.21,2893.31,2838.18,2853.61
01-14-00,2893.73,2920.53,2887,2891.63
01-13-00,2935.12,2935.68,2877.88,2892.89
01-12-00,2950.13,2966.96,2931.61,2936.24
01-11-00,2980.5,3017.18,2948.44,2949.56
01-10-00,2964.72,3002.03,2963.59,2980.5
01-07-00,2934.41,2964.72,2910.29,2964.72
01-06-00,2865.12,2945.36,2843.3,2937.08
01-05-00,2863.01,2879.14,2837.9,2867.36
01-04-00,2941.99,2942.83,2860.77,2862.17
01-03-00,2977.2,2996.28,2922.21,2943.67
12-31-99,2962.89,2977.76,2924.88,2977.2
12-30-99,2941.15,2973.69,2934.13,2963.45
12-29-99,2944.37,2951.81,2936.52,2941.99
12-28-99,2927.68,2947.18,2902.43,2944.51
12-27-99,2887.14,2953.21,2885.04,2927.68
12-23-99,2838.74,2893.73,2838.46,2887.7
12-22-99,2837.06,2848.42,2819.94,2838.74
12-21-99,2884.06,2884.62,2826.96,2836.5
12-20-99,2917.58,2940.31,2879.28,2884.47
12-17-99,2922.63,2949.56,2913.37,2918.42
12-16-99,2919.54,2933.01,2909.58,2921.51
12-15-99,2908.6,2926.14,2890.93,2919.54
12-14-99,2895.14,2918.14,2888.4,2908.88
12-13-99,2875.66,2912.53,2873.67,2895.98
12-10-99,2822.82,2884.75,2822.82,2874.94
12-09-99,2880.99,2891.14,2813.77,2824.78
12-08-99,2889.8,2937.5,2879.42,2881.67
12-07-99,2905.24,2930.21,2886.16,2886.16
12-06-99,2924.51,2926.48,2879.99,2905.52
12-03-99,2894.86,2937.92,2892.61,2928.8
12-02-99,2883.91,2899.34,2879.84,2894.29
12-01-99,2910.29,2923.47,2871.57,2883.91
11-30-99,2900.47,2933.99,2899.91,2909.72
11-29-99,2909.16,2915.2,2896.82,2900.19
11-26-99,2924.17,2924.74,2907.2,2909.16
11-24-99,2980.01,2980.57,2912.25,2923.33
11-23-99,2954.9,3003.15,2939.89,2980.29
11-22-99,2974.31,2975.43,2920.39,2954.9
11-19-99,3019.11,3019.95,2971.03,2976.5
11-18-99,3004.13,3020.41,2968.64,3018.16
11-17-99,3098.54,3099.11,2998.52,3004.13
11-16-99,3063.36,3102.47,3063.08,3099.67
11-15-99,3089.57,3093.49,3063.89,3064.6
11-12-99,3012.83,3089.85,3012.55,3089.57
11-11-99,3006.8,3017.04,2988.84,3011.99
11-10-99,2988.96,3026.44,2982.5,3006.24
11-09-99,3029.86,3059.41,2980.15,2989.41
11-08-99,3002.59,3034.01,2994.74,3031.21
11-05-99,2970.89,3013.25,2970.89,3003.99
11-04-99,2977.06,2997.4,2963.03,2969.2
11-03-99,2968.31,2989.41,2962.61,2976.5
11-02-99,2976.5,3005.12,2962.26,2968.08
11-01-99,3053.65,3053.65,2974.54,2976.5
10-29-99,3013.95,3096.3,3013.95,3058.98
10-28-99,2920.39,3013.81,2920.39,3013.11
10-27-99,2827.52,2921.51,2826.68,2918.7
10-26-99,2871.15,2879.7,2826.96,2829.2
10-25-99,2861.19,2875.22,2821.35,2870.59
10-22-99,2810.41,2876.34,2809.28,2863.15
10-21-99,2808.44,2816.58,2778.56,2812.09
10-20-99,2859.36,2872.55,2781.93,2808.44
10-19-99,2845.2,2907.76,2845.2,2860.21
10-18-99,2855.02,2869.6,2831.17,2844.07
10-15-99,2912.81,2914.78,2839.02,2855.58
10-14-99,2920.95,2934.55,2894.01,2914.49
10-13-99,2960.51,2960.51,2916.46,2921.51
10-12-99,3026.58,3026.58,2959.38,2961.49
10-11-99,3080.87,3081.85,3019.43,3026.02
10-08-99,3046.64,3102.89,3046.64,3081.71
10-07-99,3014.8,3066.14,3014.8,3046.92
10-06-99,2977.48,3012.13,2977.48,3010.03
10-05-99,2958.54,3008.2,2956.3,2979.73
10-04-99,2868.34,2959.38,2868.34,2959.1
10-01-99,2909.16,2911.41,2858.94,2868.34
09-30-99,2892.61,2922.35,2892.33,2909.16
09-29-99,2856.7,2899.34,2856.7,2892.89
09-28-99,2862.17,2882.23,2822.47,2856.98
09-27-99,2878.72,2894.57,2853.19,2862.45
09-24-99,2895.98,2915.06,2873.25,2878.72
09-23-99,2927.4,2961.35,2888.12,2895.98
09-22-99,2937.22,2949.28,2902.71,2926.28
09-21-99,2979.3,2980.57,2930.77,2937.64
09-20-99,3000.07,3000.07,2970.82,2979.3
09-17-99,2988.84,3009.89,2986.6,2999.79
09-16-99,3087.04,3089.85,2979.02,2986.88
09-15-99,3093.77,3120.43,3087.32,3087.6
09-14-99,3090.97,3099.11,3049.45,3090.69
09-13-99,3089.31,3132.21,3082.83,3091.53
09-10-99,3116.08,3137.82,3086.2,3090.83
09-09-99,3080.59,3118.74,3031.21,3113.27
09-08-99,3108.11,3108.11,3061.51,3081.15
09-07-99,3153.82,3153.82,3100.09,3109.49
09-03-99,3077.45,3159.85,3077.45,3156.9
09-02-99,3103.59,3103.59,3050.85,3077.78
09-01-99,3076.1,3112.43,3076.1,3104.44
08-31-99,3119.47,3130.95,3074.7,3076.1
08-30-99,3171.05,3176.54,3119.59,3120.15
08-27-99,3213.86,3217.78,3165.32,3171.35
08-26-99,3310.09,3310.09,3213.86,3213.86
08-25-99,3233.78,3309.25,3233.78,3309.25
08-24-99,3197.58,3234.9,3194.08,3234.9
08-23-99,3150.79,3199.83,3148.26,3198.42
08-20-99,3166.12,3166.26,3142.03,3150.73
08-19-99,3185.8,3187.34,3143.71,3166.3
08-18-99,3204.72,3221.43,3182.99,3186.36
08-17-99,3213.58,3234.06,3171.35,3205.51
08-16-99,3179.35,3212.73,3172.05,3212.17
08-13-99,3158.02,3180.82,3156.62,3179.07
08-12-99,3130.53,3182.43,3130.53,3157.46
08-11-99,3137.09,3165.88,3112.57,3130.53
08-10-99,3219.33,3219.33,3104.44,3137.54
08-09-99,3220.03,3247.24,3212.59,3220.45
08-06-99,3282.87,3284.14,3211.89,3220.03
08-05-99,3277.82,3284.84,3261.27,3283.16
08-04-99,3325.46,3328.89,3277.82,3280.07
08-03-99,3368.7,3387.52,3316.82,3325.8
08-02-99,3332.11,3383.18,3328.05,3370.27
07-30-99,3348.67,3366.48,3327.62,3333.24
07-29-99,3417.32,3417.32,3342.21,3348.95
07-28-99,3417.26,3425.68,3397.34,3418.39
07-27-99,3384.44,3424,3384.02,3417.26
07-26-99,3380.65,3392.01,3363.96,3383.32
07-23-99,3404.5,3417.26,3372.09,3381.49
07-22-99,3438.03,3455.14,3404.5,3404.5
07-21-99,3434.38,3490.49,3434.38,3438.59
07-20-99,3460.75,3482.07,3431.29,3434.94
07-19-99,3402.15,3463.84,3399.93,3463.84
07-16-99,3395.92,3402.42,3382.78,3401.87
07-15-99,3422.07,3434.51,3386.24,3397.03
07-14-99,3405.88,3424,3395.09,3421.51
07-13-99,3432.72,3433.82,3401.87,3405.6
07-12-99,3427.04,3438.39,3419.85,3431.89
07-09-99,3450.01,3450.01,3423.17,3427.32
07-08-99,3474.35,3474.35,3415.15,3451.39
07-07-99,3477.95,3477.95,3443.37,3474.9
07-06-99,3514.6,3515.29,3473.24,3477.95
07-02-99,3464.11,3531.06,3458.44,3515.99
07-01-99,3403.81,3474.35,3398.27,3466.6
06-30-99,3410.17,3441.22,3386.93,3404.36
06-29-99,3397.17,3410.72,3375.31,3409.62
06-28-99,3318.32,3406.85,3317.77,3397.17
06-25-99,3326.9,3346.13,3316.11,3316.11
06-24-99,3378.91,3395.51,3326.07,3326.07
06-23-99,3390.67,3391.63,3367.01,3378.91
06-22-99,3428.22,3428.22,3388.73,3391.63
06-21-99,3396.34,3430.92,3396.06,3428.22
06-18-99,3373.51,3417.78,3371.58,3396.34
06-17-99,3411.28,3411.83,3362.03,3373.24
06-16-99,3352.07,3426.49,3352.07,3411.28
06-15-99,3350.69,3375.59,3347.65,3351.52
06-14-99,3345.71,3380.85,3345.16,3350.69
06-11-99,3366.35,3383.61,3335.89,3344.47
06-10-99,3379.46,3382.23,3348.75,3368.4
06-09-99,3423.72,3424.28,3366.32,3380.57
06-08-99,3480.3,3480.85,3417.78,3424.83
06-07-99,3460.49,3481.96,3410.45,3481.96
06-04-99,3421.79,3464.94,3420.96,3462.73
06-03-99,3427.32,3427.32,3397.44,3420.96
06-02-99,3466.57,3468.23,3381.4,3427.6
06-01-99,3415.7,3474.07,3414.04,3466.6
05-28-99,3377.66,3426.08,3377.39,3415.7
05-27-99,3451.94,3468.13,3374.76,3378.77
05-26-99,3452.11,3477.01,3426.21,3453.88
05-25-99,3472.97,3517.09,3451.67,3453.33
05-24-99,3550.43,3555.13,3465.22,3473.8
05-21-99,3607.47,3615.58,3547.11,3551.26
05-20-99,3579.75,3631.35,3571.18,3608.52
05-19-99,3647.94,3651.4,3553.75,3579.2
05-18-99,3652.23,3652.23,3598.29,3650.16
05-17-99,3666.62,3667.17,3622.08,3651.12
05-14-99,3751.41,3751.41,3664.4,3666.34
05-13-99,3783.5,3785.85,3716.41,3752.51
05-12-99,3771.08,3797.05,3726.1,3783.5
05-11-99,3733.01,3775.06,3733.01,3770.91
05-10-99,3742.44,3777.83,3726.37,3731.9
05-07-99,3737.26,3755,3721.39,3742.83
05-06-99,3734.48,3739.15,3682.84,3735.78
05-05-99,3731.31,3743.56,3669.86,3735.26
05-04-99,3695.66,3776.78,3690.36,3731.88
05-03-99,3647.55,3697.11,3642.1,3696.59
04-30-99,3642.88,3719.95,3612.77,3647.29
04-29-99,3631.25,3672.72,3629.9,3642.75
04-28-99,3598.5,3642.62,3592.53,3631.72
04-27-99,3612.51,3630.16,3582.67,3597.46
04-26-99,3588.12,3630.16,3577.48,3610.57
04-23-99,3609.14,3609.14,3559.06,3589.68
04-22-99,3556.72,3620.04,3556.72,3609.92
04-21-99,3493.92,3572.55,3493.14,3556.46
04-20-99,3573.98,3605.25,3488.99,3493.92
04-19-99,3531.29,3679.47,3527.92,3566.71
04-16-99,3452.4,3542.19,3448.77,3528.7
04-15-99,3445.91,3519.09,3424.9,3453.57
04-14-99,3296.96,3452.79,3294.63,3443.32
04-13-99,3335.63,3348.86,3290.73,3295.92
04-12-99,3367.29,3368.32,3314.35,3335.89
04-09-99,3328.88,3381.56,3323.43,3370.4
04-08-99,3337.44,3351.2,3290.86,3329.4
04-07-99,3326.15,3352.36,3320.58,3338.87
04-06-99,3351.33,3367.29,3323.3,3325.12
